75.9596 1.41965 1.34754 0.072118
75.9646 1.36346 1.34717 0.0162971
75.9696 1.34087 1.3468 -0.00593255
75.9746 1.34747 1.34644 0.00103412
75.9796 1.36657 1.34607 0.0204934
75.9846 1.36634 1.34571 0.0206262
75.9896 1.29668 1.34535 -0.048665
75.9946 1.31443 1.34497 -0.0305452
75.9996 1.26892 1.34461 -0.0756885
76.0046 1.25402 1.34426 -0.0902404
76.0096 1.27938 1.34392 -0.064535
76.0146 1.30048 1.34359 -0.0431058
76.0196 1.31265 1.34326 -0.0306109
76.0246 1.32302 1.34293 -0.0199033
76.0296 1.30674 1.34259 -0.0358554
76.0346 1.32743 1.34227 -0.0148425
76.0396 1.34481 1.34194 0.00286695
76.0446 1.30294 1.3416 -0.0386639
76.0496 1.26688 1.34128 -0.0743909
76.0546 1.28151 1.34095 -0.0594352
76.0596 1.30643 1.34062 -0.0341935
76.0646 1.3089 1.34028 -0.0313806
76.0696 1.33342 1.33996 -0.00653873
76.0746 1.34059 1.33963 0.000962196
76.0796 1.30538 1.33929 -0.0339117
76.0846 1.35419 1.33896 0.0152258
76.0896 1.36083 1.33864 0.0221823
76.0946 1.33976 1.33834 0.00141524
76.0996 1.34673 1.33805 0.00867972
76.1046 1.39171 1.33775 0.0539599
76.1096 1.40328 1.33745 0.0658218
76.1146 1.28348 1.33715 -0.0536758
76.1196 1.43929 1.33686 0.102428
76.1246 1.43927 1.33656 0.10271
76.1296 1.36999 1.33626 0.0337287
76.1346 1.31274 1.33597 -0.0232209
76.1396 1.32369 1.33567 -0.0119875
76.1446 1.36648 1.33537 0.0311131
76.1496 1.35168 1.33507 0.0166103
76.1546 1.35173 1.33477 0.0169602
76.1596 1.38508 1.33447 0.0506033
76.1646 1.34228 1.33418 0.00809973
76.1696 1.31986 1.33388 -0.0140189
76.1746 1.29981 1.3336 -0.0337832
76.1796 1.31506 1.33333 -0.0182705
76.1846 1.33631 1.33307 0.0032382
76.1896 1.29855 1.3328 -0.0342527
76.1946 1.37794 1.33253 0.0454103
76.1996 1.30155 1.33227 -0.0307182
76.2046 1.32997 1.33201 -0.00203624
76.2096 1.31374 1.33173 -0.0179945
76.2146 1.28377 1.33147 -0.0476996
76.2196 1.30202 1.33121 -0.0291921
76.2246 1.33944 1.33094 0.00850408
76.2296 1.32864 1.33067 -0.00202776
76.2346 1.37291 1.3304 0.0425049
76.2396 1.4341 1.33014 0.103962
76.2446 1.42135 1.32987 0.0914742
76.2496 1.37195 1.3296 0.04235
76.2546 1.36692 1.32933 0.0375848
76.2596 1.38416 1.3291 0.0550562
76.2646 1.37212 1.32886 0.0432525
76.2696 1.33565 1.32862 0.00702616
76.2746 1.35147 1.32839 0.0230854
76.2796 1.40025 1.32815 0.0721077
76.2846 1.44729 1.32791 0.119382
76.2896 1.38648 1.32767 0.0588097
76.2946 1.27991 1.32744 -0.0475294
76.2996 1.26247 1.3272 -0.064726
76.3046 1.33948 1.32696 0.0125177
76.3096 1.37276 1.32672 0.046035
76.3146 1.28103 1.32649 -0.0454524
76.3196 1.34518 1.32625 0.0189352
76.3246 1.33383 1.32601 0.00781767
76.3296 1.3153 1.32577 -0.0104794
76.3346 1.33965 1.32554 0.0141138
76.3396 1.40061 1.3253 0.0753099
76.3446 1.47387 1.32509 0.148781
76.3496 1.52054 1.32488 0.195662
76.3546 1.48301 1.32467 0.158338
76.3596 1.42867 1.32446 0.104214
76.3646 1.436 1.32424 0.111762
76.3696 1.43532 1.32403 0.111292
76.3746 1.4644 1.32382 0.140581
76.3796 1.42346 1.32361 0.0998531
76.3846 1.35897 1.3234 0.0355699
76.3896 1.3587 1.32318 0.0355164
76.3946 1.31271 1.32297 -0.0102533
76.3996 1.34534 1.32276 0.022584
76.4046 1.34153 1.32254 0.0189871
76.4096 1.34047 1.32234 0.0181301
76.4146 1.36993 1.32212 0.0478076
76.4196 1.34903 1.3219 0.0271315
76.4246 1.31106 1.3217 -0.010641
76.4296 1.35586 1.32151 0.0343465
76.4346 1.45318 1.32131 0.131863
76.4396 1.35067 1.32112 0.0295491
76.4446 1.37505 1.32093 0.0541214
76.4496 1.31937 1.32074 -0.00136449
76.4546 1.31914 1.32054 -0.0014051
76.4596 1.31198 1.32035 -0.0083659
76.4646 1.31745 1.32016 -0.00270902
76.4696 1.36625 1.31996 0.0462839
76.4746 1.37219 1.31977 0.0524204
76.4796 1.3836 1.31958 0.0640144
76.4846 1.37115 1.31938 0.051764
76.4896 1.36019 1.31919 0.040995
76.4946 1.33643 1.319 0.0174291
76.4996 1.32793 1.31881 0.00912135
76.5046 1.3506 1.31861 0.0319904
76.5096 1.38285 1.31843 0.0644162
76.5146 1.3784 1.31825 0.0601537
76.5196 1.32283 1.31807 0.00475715
76.5246 1.32468 1.31789 0.00678852
76.5296 1.36659 1.31771 0.048886
76.5346 1.30295 1.31752 -0.0145743
76.5396 1.26623 1.31735 -0.0511208
76.5446 1.27419 1.31717 -0.0429788
76.5496 1.27742 1.31699 -0.0395643
76.5546 1.27573 1.3168 -0.0410773
76.5596 1.2356 1.31663 -0.0810297
76.5646 1.32124 1.31645 0.0047906
76.5696 1.33 1.31627 0.0137327
76.5746 1.30839 1.31608 -0.00769088
76.5796 1.27077 1.3159 -0.0451306
76.5846 1.27225 1.31573 -0.0434822
76.5896 1.32739 1.31555 0.0118404
76.5946 1.36937 1.31537 0.0540017
76.5996 1.35239 1.3152 0.0371873
76.6046 1.39722 1.31503 0.0821878
76.6096 1.38868 1.31485 0.0738305
76.6146 1.38423 1.31468 0.0695537
76.6196 1.35139 1.31451 0.0368793
76.6246 1.34197 1.31434 0.0276324
76.6296 1.37379 1.31416 0.0596343
76.6346 1.39689 1.31399 0.0828916
76.6396 1.44698 1.31382 0.133162
76.6446 1.3624 1.31365 0.0487576
76.6496 1.32662 1.31347 0.013148
76.6546 1.32112 1.3133 0.00781584
76.6596 1.34865 1.31313 0.03552
76.6646 1.36378 1.31295 0.0508268
76.6696 1.34306 1.31278 0.0302807
76.6746 1.31045 1.31261 -0.00216434
76.6796 1.28124 1.31244 -0.0311946
76.6846 1.29122 1.31228 -0.0210537
76.6896 1.34398 1.31211 0.0318747
76.6946 1.39531 1.31194 0.0833761
76.6996 1.40791 1.31177 0.0961374
76.7046 1.36205 1.3116 0.050448
76.7096 1.28135 1.31143 -0.0300851
76.7146 1.22111 1.31126 -0.0901525
76.7196 1.21757 1.3111 -0.0935351
76.7246 1.23155 1.31093 -0.0793822
76.7296 1.25342 1.31076 -0.0573368
76.7346 1.32033 1.3106 0.0097294
76.7396 1.32734 1.31042 0.0169165
76.7446 1.32739 1.31025 0.0171374
76.7496 1.3423 1.31009 0.0322173
76.7546 1.3298 1.30992 0.0198738
76.7596 1.32029 1.30976 0.0105344
76.7646 1.3888 1.3096 0.0792035
76.7696 1.30398 1.30943 -0.005457
76.7746 1.27142 1.30927 -0.037851
76.7796 1.31096 1.3091 0.00185838
76.7846 1.32265 1.30893 0.0137173
76.7896 1.30167 1.30877 -0.00710133
76.7946 1.31269 1.3086 0.00408331
76.7996 1.32778 1.30844 0.0193439
76.8046 1.34396 1.30828 0.0356854
76.8096 1.35776 1.30811 0.0496528
76.8146 1.42996 1.30795 0.122015
76.8196 1.46027 1.30778 0.152487
76.8246 1.46562 1.30762 0.158004
76.8296 1.44618 1.30746 0.138722
76.8346 1.40417 1.30729 0.0968778
76.8396 1.41058 1.30713 0.103451
76.8446 1.41472 1.30697 0.107745
76.8496 1.30453 1.30681 -0.00228753
76.8546 1.36089 1.30666 0.054229
76.8596 1.33229 1.3065 0.0257872
76.8646 1.32144 1.30635 0.0150922
76.8696 1.36145 1.30619 0.0552601
76.8746 1.38453 1.30603 0.0784984
76.8796 1.40166 1.30587 0.0957937
76.8846 1.50271 1.30572 0.196999
76.8896 1.44986 1.30556 0.144305
76.8946 1.39885 1.3054 0.0934485
76.8996 1.38021 1.30524 0.07497
76.9046 1.30356 1.30508 -0.00151464
76.9096 1.23436 1.30493 -0.0705646
76.9146 1.26581 1.30477 -0.0389639
76.9196 1.32637 1.30461 0.0217597
76.9246 1.32762 1.30446 0.0231621
76.9296 1.38024 1.30431 0.0759258
76.9346 1.37437 1.30416 0.0702128
76.9396 1.29728 1.30401 -0.00673042
76.9446 1.28306 1.30386 -0.0208019
76.9496 1.36705 1.30372 0.0633348
76.9546 1.43647 1.30357 0.132901
76.9596 1.38051 1.30342 0.0770962
76.9646 1.40897 1.30328 0.105696
76.9696 1.39853 1.30313 0.0954057
76.9746 1.38256 1.30298 0.0795781
76.9796 1.32512 1.30283 0.0222876
76.9846 1.23142 1.30268 -0.0712639
76.9896 1.18157 1.30253 -0.120968
76.9946 1.21435 1.30238 -0.0880369
76.9996 1.26026 1.30224 -0.0419826
77.0046 1.25064 1.30209 -0.0514428
77.0096 1.26267 1.30195 -0.0392785
77.0146 1.21077 1.30181 -0.0910417
77.0196 1.22738 1.30168 -0.0742991
77.0246 1.27775 1.30154 -0.0237943
77.0296 1.29073 1.30141 -0.0106825
77.0346 1.26834 1.30128 -0.0329312
77.0396 1.28271 1.30114 -0.0184253
77.0446 1.33028 1.301 0.0292775
77.0496 1.30898 1.30087 0.00811395
77.0546 1.34115 1.30073 0.0404199
77.0596 1.33681 1.3006 0.0362132
77.0646 1.40259 1.30046 0.102125
77.0696 1.42853 1.30033 0.128203
77.0746 1.37754 1.3002 0.0773396
77.0796 1.37214 1.30006 0.0720863
77.0846 1.36081 1.29993 0.0608863
77.0896 1.33419 1.29979 0.0344026
77.0946 1.3389 1.29967 0.0392305
77.0996 1.32577 1.29954 0.026232
77.1046 1.3254 1.29942 0.0259769
77.1096 1.35355 1.2993 0.0542551
77.1146 1.3575 1.29918 0.0583182
77.1196 1.28908 1.29906 -0.00997906
77.1246 1.25293 1.29893 -0.046006
77.1296 1.31521 1.29882 0.0163891
77.1346 1.23948 1.29869 -0.0592096
77.1396 1.18778 1.29857 -0.110793
77.1446 1.1794 1.29846 -0.119052
77.1496 1.21246 1.29833 -0.0858716
77.1546 1.25429 1.29821 -0.0439248
77.1596 1.2693 1.29809 -0.0287926
77.1646 1.2736 1.29797 -0.0243717
77.1696 1.26549 1.29785 -0.0323573
77.1746 1.27027 1.29773 -0.0274559
77.1796 1.31205 1.29762 0.0144258
77.1846 1.31678 1.29751 0.0192747
77.1896 1.31319 1.2974 0.0157886
77.1946 1.3373 1.2973 0.0400079
77.1996 1.36674 1.29719 0.0695484
77.2046 1.33948 1.29708 0.0423951
77.2096 1.27969 1.29697 -0.0172835
77.2146 1.25502 1.29686 -0.0418477
77.2196 1.26891 1.29676 -0.0278448
77.2246 1.28025 1.29665 -0.0163955
77.2296 1.24069 1.29654 -0.0558498
77.2346 1.16916 1.29643 -0.12727
77.2396 1.13466 1.29633 -0.16167
77.2446 1.17422 1.29622 -0.122001
77.2496 1.22592 1.29611 -0.0701899
77.2546 1.29825 1.296 0.00224749
77.2596 1.33719 1.2959 0.0412947
77.2646 1.31082 1.2958 0.0150137
77.2696 1.29838 1.2957 0.00268216
77.2746 1.30835 1.2956 0.0127436
77.2796 1.29435 1.2955 -0.00115479
77.2846 1.27589 1.29541 -0.0195245
77.2896 1.35896 1.29531 0.0636521
77.2946 1.33908 1.29521 0.0438683
77.2996 1.31993 1.29511 0.0248191
77.3046 1.32665 1.29502 0.0316374
77.3096 1.30624 1.29492 0.0113163
77.3146 1.29654 1.29482 0.00171697
77.3196 1.32221 1.29473 0.0274824
77.3246 1.29612 1.29463 0.00149196
77.3296 1.31033 1.29453 0.0158066
77.3346 1.37413 1.29443 0.079694
77.3396 1.36499 1.29433 0.0706584
77.3446 1.32682 1.29424 0.0325813
77.3496 1.27681 1.29414 -0.0173315
77.3546 1.23787 1.29405 -0.0561893
77.3596 1.24479 1.29397 -0.0491743
77.3646 1.30124 1.29387 0.00736622
77.3696 1.27447 1.29378 -0.0193115
77.3746 1.33013 1.29369 0.0364384
77.3796 1.32861 1.29359 0.0350118
77.3846 1.32833 1.29351 0.034817
77.3896 1.30357 1.29342 0.0101577
77.3946 1.3145 1.29332 0.0211823
77.3996 1.37789 1.29323 0.08466
77.4046 1.38623 1.29313 0.093097
77.4096 1.32204 1.29304 0.0289944
77.4146 1.32439 1.29296 0.0314346
77.4196 1.30673 1.29286 0.0138671
77.4246 1.31326 1.29277 0.0204901
77.4296 1.32078 1.29268 0.0281076
77.4346 1.31847 1.29259 0.0258811
77.4396 1.32104 1.2925 0.0285386
77.4446 1.34368 1.29242 0.0512598
77.4496 1.35904 1.29232 0.0667208
77.4546 1.30561 1.29224 0.0133775
77.4596 1.28879 1.29214 -0.00335719
77.4646 1.30452 1.29205 0.0124708
77.4696 1.31677 1.29197 0.0247981
77.4746 1.31489 1.29187 0.0230169
77.4796 1.29929 1.29179 0.00750457
77.4846 1.28615 1.2917 -0.00554734
77.4896 1.34337 1.2916 0.0517715
77.4946 1.36686 1.29152 0.0753373
77.4996 1.32036 1.29143 0.0289335
77.5046 1.26268 1.29134 -0.0286562
77.5096 1.25061 1.29125 -0.0406402
77.5146 1.25304 1.29116 -0.0381132
77.5196 1.26 1.29107 -0.0310703
77.5246 1.31021 1.29098 0.0192362
77.5296 1.38426 1.29089 0.0933716
77.5346 1.42355 1.2908 0.132751
77.5396 1.34278 1.29071 0.0520656
77.5446 1.24025 1.29062 -0.050369
77.5496 1.1805 1.29053 -0.110031
77.5546 1.21027 1.29045 -0.0801768
77.5596 1.28699 1.29035 -0.00335996
77.5646 1.3247 1.29026 0.0344346
77.5696 1.32886 1.29018 0.0386887
77.5746 1.26962 1.29008 -0.0204658
77.5796 1.26057 1.29 -0.029424
77.5846 1.2271 1.28991 -0.0628044
77.5896 1.21712 1.28981 -0.0726943
77.5946 1.23151 1.28973 -0.0582205
77.5996 1.25502 1.28963 -0.034617
77.6046 1.27886 1.28955 -0.0106917
77.6096 1.28758 1.28946 -0.00187717
77.6146 1.22223 1.28937 -0.0671465
77.6196 1.23636 1.28928 -0.0529237
77.6246 1.22491 1.28919 -0.0642804
77.6296 1.25477 1.2891 -0.0343297
77.6346 1.27672 1.28902 -0.0122949
77.6396 1.29647 1.28893 0.00754324
77.6446 1.34313 1.28883 0.0542946
77.6496 1.32645 1.28875 0.0377019
77.6546 1.21912 1.28865 -0.0695334
77.6596 1.31783 1.28857 0.0292608
77.6646 1.35197 1.28848 0.0634934
77.6696 1.4029 1.28839 0.114502
77.6746 1.43166 1.2883 0.143364
77.6796 1.39766 1.28821 0.109447
77.6846 1.33363 1.28813 0.045502
77.6896 1.31879 1.28804 0.0307556
77.6946 1.32338 1.28796 0.0354212
77.6996 1.30877 1.28786 0.0209084
77.7046 1.26339 1.28778 -0.0243954
77.7096 1.25409 1.2877 -0.0336077
77.7146 1.25824 1.28761 -0.0293677
77.7196 1.26258 1.28752 -0.0249381
77.7246 1.28062 1.28743 -0.00681406
77.7296 1.3078 1.28735 0.0204448
77.7346 1.26485 1.28726 -0.0224143
77.7396 1.34547 1.28718 0.0582929
77.7446 1.34294 1.28709 0.0558461
77.7496 1.3222 1.287 0.0351963
77.7546 1.29294 1.28691 0.00602342
77.7596 1.26227 1.28683 -0.0245655
77.7646 1.25536 1.28675 -0.0313867
77.7696 1.28683 1.28667 0.000166546
77.7746 1.27449 1.28659 -0.0121031
77.7796 1.30807 1.28651 0.0215568
77.7846 1.32439 1.28643 0.0379591
77.7896 1.32129 1.28635 0.0349435
77.7946 1.31888 1.28627 0.032611
77.7996 1.30393 1.28619 0.0177433
77.8046 1.25977 1.28611 -0.0263386
77.8096 1.22011 1.28603 -0.0659248
77.8146 1.28601 1.28595 5.73883e-05
77.8196 1.33252 1.28587 0.0466501
77.8246 1.35164 1.28579 0.0658579
77.8296 1.42433 1.2857 0.138624
77.8346 1.45712 1.28563 0.171492
77.8396 1.4675 1.28555 0.18195
77.8446 1.46874 1.28547 0.183267
77.8496 1.41672 1.2854 0.131318
77.8546 1.46724 1.28533 0.181908
77.8596 1.44894 1.28526 0.163678
77.8646 1.43893 1.28519 0.153745
77.8696 1.39792 1.28512 0.112807
77.8746 1.30947 1.28505 0.0244177
77.8796 1.253 1.28498 -0.0319798
77.8846 1.26974 1.28491 -0.0151694
77.8896 1.29397 1.28484 0.0091302
77.8946 1.27202 1.28477 -0.012749
77.8996 1.27357 1.2847 -0.011127
77.9046 1.32668 1.28463 0.0420497
77.9096 1.3302 1.28456 0.0456391
77.9146 1.29471 1.28449 0.0102265
77.9196 1.24733 1.28442 -0.037089
77.9246 1.21518 1.28435 -0.0691681
77.9296 1.2229 1.28428 -0.0613858
77.9346 1.28318 1.28423 -0.00104689
77.9396 1.35027 1.28417 0.0661035
77.9446 1.2298 1.28411 -0.0543091
77.9496 1.27844 1.28405 -0.00561246
77.9546 1.27326 1.28399 -0.0107331
77.9596 1.24173 1.28393 -0.0422035
77.9646 1.26594 1.28387 -0.0179351
77.9696 1.31102 1.28382 0.027206
77.9746 1.31116 1.28376 0.0273994
77.9796 1.2572 1.2837 -0.0264999
77.9846 1.23777 1.28364 -0.0458672
77.9896 1.16404 1.28358 -0.119546
77.9946 1.22338 1.28352 -0.0601445
77.9996 1.26394 1.28347 -0.0195233
78.0046 1.21744 1.28341 -0.0659694
78.0096 1.20335 1.28335 -0.0799965
78.0146 1.22883 1.2833 -0.0544654
78.0196 1.25626 1.28325 -0.0269955
78.0246 1.30908 1.2832 0.0258784
78.0296 1.36127 1.28316 0.0781131
78.0346 1.33416 1.28311 0.051045
78.0396 1.27473 1.28306 -0.00833094
78.0446 1.26782 1.28302 -0.0151985
78.0496 1.30913 1.28297 0.0261569
78.0546 1.2719 1.28292 -0.0110268
78.0596 1.27583 1.28288 -0.0070486
78.0646 1.30618 1.28283 0.0233459
78.0696 1.27095 1.28278 -0.0118308
78.0746 1.2327 1.28274 -0.0500316
78.0796 1.23538 1.28269 -0.0473057
78.0846 1.27597 1.28264 -0.00666895
78.0896 1.31009 1.2826 0.0274936
78.0946 1.29394 1.28255 0.0113824
78.0996 1.30083 1.28251 0.0183219
78.1046 1.33807 1.28247 0.0555992
78.1096 1.31669 1.28244 0.034252
78.1146 1.30619 1.2824 0.0237815
78.1196 1.3242 1.28237 0.0418359
78.1246 1.33825 1.28232 0.0559301
78.1296 1.34296 1.28229 0.0606764
78.1346 1.3845 1.28225 0.102246
78.1396 1.31518 1.28222 0.0329649
78.1446 1.24591 1.28217 -0.0362671
78.1496 1.20462 1.28214 -0.0775192
78.1546 1.22515 1.2821 -0.0569503
78.1596 1.25698 1.28207 -0.0250875
78.1646 1.27465 1.28202 -0.00737056
78.1696 1.26818 1.28199 -0.0138093
78.1746 1.21256 1.28195 -0.0693922
78.1796 1.15911 1.28192 -0.122803
78.1846 1.19471 1.28189 -0.0871831
78.1896 1.27308 1.28186 -0.00877426
78.1946 1.29529 1.28182 0.0134696
78.1996 1.30545 1.2818 0.0236538
78.2046 1.30187 1.28176 0.0201076
78.2096 1.27009 1.28173 -0.0116435
78.2146 1.24587 1.2817 -0.035829
78.2196 1.21517 1.28167 -0.0664997
78.2246 1.20008 1.28164 -0.081562
78.2296 1.24985 1.28161 -0.031761
78.2346 1.25219 1.28157 -0.0293813
78.2396 1.22819 1.28155 -0.0533548
78.2446 1.23664 1.28151 -0.0448736
78.2496 1.26449 1.28148 -0.0169901
78.2546 1.25306 1.28145 -0.028389
78.2596 1.33915 1.28142 0.0577282
78.2646 1.31233 1.28139 0.0309387
78.2696 1.2736 1.28136 -0.00775708
78.2746 1.26046 1.28133 -0.0208755
78.2796 1.2473 1.2813 -0.0340064
78.2846 1.24134 1.28127 -0.0399359
78.2896 1.25265 1.28125 -0.0285921
78.2946 1.26399 1.28121 -0.017227
78.2996 1.26519 1.28119 -0.0159939
78.3046 1.27791 1.28116 -0.00324415
78.3096 1.27102 1.28113 -0.0101131
78.3146 1.30022 1.2811 0.0191172
78.3196 1.30959 1.28107 0.0285197
78.3246 1.31773 1.28104 0.0366901
78.3296 1.33156 1.28101 0.0505498
78.3346 1.32173 1.28099 0.040741
78.3396 1.35046 1.28095 0.0695036
78.3446 1.35688 1.28093 0.0759459
78.3496 1.35557 1.2809 0.0746784
78.3546 1.30033 1.28087 0.0194603
78.3596 1.29503 1.28084 0.0141875
78.3646 1.31688 1.28082 0.0360631
78.3696 1.30388 1.28078 0.0230974
78.3746 1.24068 1.28076 -0.0400836
78.3796 1.15058 1.28073 -0.130156
78.3846 1.20697 1.2807 -0.0737353
78.3896 1.21861 1.28067 -0.062059
78.3946 1.24578 1.28065 -0.0348688
78.3996 1.27682 1.28061 -0.00379648
78.4046 1.28033 1.28059 -0.000258319
78.4096 1.24478 1.28056 -0.0357857
78.4146 1.20029 1.28053 -0.0802423
78.4196 1.20651 1.2805 -0.0739966
78.4246 1.25343 1.28048 -0.0270455
78.4296 1.20387 1.28045 -0.0765828
78.4346 1.23676 1.28042 -0.0436537
78.4396 1.26584 1.28039 -0.0145519
78.4446 1.28409 1.28036 0.00372876
78.4496 1.27545 1.28034 -0.0048858
78.4546 1.22584 1.28031 -0.0544644
78.4596 1.2172 1.28028 -0.0630819
78.4646 1.25204 1.28025 -0.0282076
78.4696 1.19502 1.28022 -0.0852004
78.4746 1.18979 1.28019 -0.0904007
78.4796 1.20922 1.28017 -0.070952
78.4846 1.25454 1.28014 -0.0255992
78.4896 1.29766 1.28011 0.0175523
78.4946 1.30536 1.28008 0.0252814
78.4996 1.30128 1.28005 0.0212298
78.5046 1.25157 1.28003 -0.0284601
78.5096 1.26328 1.28 -0.0167222
78.5146 1.29031 1.27997 0.0103467
78.5196 1.29429 1.27994 0.0143527
78.5246 1.28091 1.27992 0.000991468
78.5296 1.27379 1.27989 -0.00609954
78.5346 1.2828 1.27986 0.00294285
78.5396 1.28766 1.27984 0.00782328
78.5446 1.26255 1.27981 -0.0172572
78.5496 1.30428 1.27978 0.0245044
78.5546 1.33275 1.27976 0.0529896
78.5596 1.30078 1.27973 0.0210483
78.5646 1.23313 1.2797 -0.0465742
78.5696 1.16719 1.27968 -0.112484
78.5746 1.14354 1.27965 -0.136105
78.5796 1.18528 1.27962 -0.0943383
78.5846 1.15598 1.2796 -0.123618
78.5896 1.19215 1.27957 -0.0874168
78.5946 1.24115 1.27954 -0.0383941
78.5996 1.23738 1.27952 -0.0421353
78.6046 1.21676 1.27949 -0.0627323
78.6096 1.20433 1.27948 -0.075151
78.6146 1.19814 1.27946 -0.0813167
78.6196 1.20374 1.27943 -0.0756888
78.6246 1.25787 1.27941 -0.0215444
78.6296 1.27972 1.27939 0.000335327
78.6346 1.22981 1.27936 -0.0495528
78.6396 1.18446 1.27934 -0.0948813
78.6446 1.21906 1.27933 -0.0602623
78.6496 1.24299 1.2793 -0.0363165
78.6546 1.19944 1.27928 -0.0798357
78.6596 1.20209 1.27926 -0.0771658
78.6646 1.25445 1.27923 -0.024784
78.6696 1.25355 1.27921 -0.0256581
78.6746 1.27089 1.27919 -0.00829177
78.6796 1.23787 1.27917 -0.0412994
78.6846 1.22117 1.27915 -0.0579843
78.6896 1.24721 1.27914 -0.0319279
78.6946 1.25472 1.27913 -0.0244125
78.6996 1.19139 1.27911 -0.087721
78.7046 1.227 1.2791 -0.0520935
78.7096 1.31209 1.27909 0.0330032
78.7146 1.37891 1.27907 0.0998349
78.7196 1.40173 1.27905 0.122676
78.7246 1.35745 1.27904 0.0784115
78.7296 1.31717 1.27903 0.0381381
78.7346 1.32983 1.27902 0.05081
78.7396 1.35135 1.279 0.0723462
78.7446 1.33408 1.27898 0.0551011
78.7496 1.3219 1.27897 0.0429286
78.7546 1.34082 1.27896 0.061859
78.7596 1.3212 1.27895 0.0422496
78.7646 1.32343 1.27894 0.044491
78.7696 1.30324 1.27893 0.0243144
78.7746 1.28508 1.27893 0.00615186
78.7796 1.34369 1.27892 0.0647726
78.7846 1.31573 1.27892 0.0368095
78.7896 1.39439 1.27892 0.115471
78.7946 1.43205 1.27891 0.153145
78.7996 1.41788 1.27891 0.138974
78.8046 1.30889 1.2789 0.0299831
78.8096 1.27284 1.2789 -0.00605572
78.8146 1.3598 1.2789 0.0809033
78.8196 1.40804 1.27889 0.129153
78.8246 1.33024 1.27889 0.051351
78.8296 1.388 1.27888 0.109111
78.8346 1.37368 1.27888 0.0948049
78.8396 1.42 1.27888 0.141122
78.8446 1.36398 1.27887 0.0851092
78.8496 1.28859 1.27888 0.00970531
78.8546 1.26866 1.27888 -0.0102214
78.8596 1.26439 1.27889 -0.0145045
78.8646 1.25497 1.2789 -0.0239286
78.8696 1.22168 1.2789 -0.0572155
78.8746 1.22284 1.27891 -0.0560685
78.8796 1.31128 1.27892 0.0323594
78.8846 1.33857 1.27892 0.0596473
78.8896 1.29655 1.27893 0.0176232
78.8946 1.26954 1.27894 -0.00939753
78.8996 1.28888 1.27894 0.00994261
78.9046 1.25161 1.27895 -0.0273394
78.9096 1.27504 1.27895 -0.00391347
78.9146 1.207 1.27896 -0.0719586
78.9196 1.21737 1.27897 -0.0615926
78.9246 1.196 1.27897 -0.0829665
78.9296 1.20754 1.27898 -0.0714366
78.9346 1.25858 1.27899 -0.0204094
78.9396 1.30076 1.27901 0.0217461
78.9446 1.35985 1.27902 0.0808302
78.9496 1.33362 1.27904 0.0545844
78.9546 1.34871 1.27906 0.0696508
78.9596 1.32988 1.27907 0.0508074
78.9646 1.24741 1.27908 -0.0316674
78.9696 1.21234 1.27909 -0.0667483
78.9746 1.23027 1.27911 -0.0488436
78.9796 1.26559 1.27913 -0.0135376
78.9846 1.36092 1.27914 0.0817828
78.9896 1.2889 1.27915 0.00975484
78.9946 1.21453 1.27917 -0.0646445
78.9996 1.21612 1.27918 -0.0630604
79.0046 1.22209 1.27919 -0.0571077
79.0096 1.24517 1.27921 -0.034041
79.0146 1.24773 1.27923 -0.0314999
79.0196 1.2276 1.27925 -0.0516446
79.0246 1.27996 1.27926 0.000699873
79.0296 1.29565 1.27929 0.0163683
79.0346 1.28766 1.2793 0.00835905
79.0396 1.29317 1.27932 0.0138509
79.0446 1.28345 1.27935 0.00409978
79.0496 1.25177 1.27936 -0.0275925
79.0546 1.19387 1.27938 -0.0855121
79.0596 1.1625 1.2794 -0.116905
79.0646 1.23616 1.27942 -0.0432638
79.0696 1.25754 1.27944 -0.0219056
79.0746 1.25514 1.27946 -0.0243231
79.0796 1.18173 1.27948 -0.0977527
79.0846 1.21431 1.27949 -0.0651834
79.0896 1.29373 1.27952 0.0142084
79.0946 1.34381 1.27954 0.0642702
79.0996 1.35192 1.27955 0.0723634
79.1046 1.34745 1.27958 0.0678727
79.1096 1.31166 1.2796 0.0320574
79.1146 1.27568 1.27961 -0.00393287
79.1196 1.22637 1.27964 -0.053267
79.1246 1.21823 1.27966 -0.0614273
79.1296 1.24506 1.27968 -0.0346142
79.1346 1.27258 1.2797 -0.00711307
79.1396 1.28557 1.27972 0.00584785
79.1446 1.29449 1.27974 0.0147431
79.1496 1.28004 1.27976 0.000272143
79.1546 1.26512 1.27978 -0.0146592
79.1596 1.25617 1.2798 -0.023636
79.1646 1.25349 1.27983 -0.0263403
79.1696 1.26398 1.27984 -0.01586
79.1746 1.25855 1.27986 -0.0213129
79.1796 1.26838 1.27989 -0.0115037
79.1846 1.34484 1.27991 0.0649376
79.1896 1.34563 1.27992 0.0657052
79.1946 1.31279 1.27994 0.0328518
79.1996 1.23238 1.27996 -0.047585
79.2046 1.22557 1.27998 -0.0544146
79.2096 1.24587 1.28 -0.0341252
79.2146 1.27794 1.28002 -0.00208295
79.2196 1.32157 1.28004 0.0415315
79.2246 1.36519 1.28006 0.0851272
79.2296 1.39383 1.28008 0.113754
79.2346 1.31447 1.2801 0.0343778
79.2396 1.31875 1.28012 0.0386354
79.2446 1.277 1.28014 -0.00313977
